1995-10-20,-0.005400832761161545
1995-10-23,-0.004085425237668416
1995-10-24,0.002529620902230967
1995-10-25,-0.006939010387455702
1995-10-26,-0.00987175354315395
1995-10-27,0.00516722352241894
1995-10-30,0.006123836340372613
1995-10-31,-0.0030004286326618113
1995-11-01,0.004677508168529743
1995-11-02,0.009414262218023328
1995-11-03,0.0014414231191095528
1995-11-06,-0.003572794037947191
1995-11-07,-0.0036366361689731397
1995-11-08,0.009192957660747014
1995-11-09,0.002619506079618139
1995-11-10,-0.0009102905823704655
1995-11-13,-0.0007085690048395099
1995-11-14,-0.005081901166609448
1995-11-15,0.007924865811989035
1995-11-16,0.005690627104192547
1995-11-17,0.004570227804272076
1995-11-20,-0.005366092226635866
1995-11-21,0.005679842734885199
1995-11-22,-0.003065383897530749
1995-11-24,0.0026235744268618966
1995-11-27,0.0022501726173893566
1995-11-28,0.008531239506887056
1995-11-29,0.001962244169268601
1995-11-30,-0.0037357974194637267
1995-12-01,0.002659505778775717
1995-12-04,0.011038276748435827
1995-12-05,0.006518055086733199
1995-12-06,0.004047403231983937
1995-12-07,-0.006465880946275537
1995-12-08,0.0021260318356013386
1995-12-11,0.0033038156152043197
1995-12-12,-0.0011944585745591318
1995-12-13,0.004702758433724474
1995-12-14,-0.007672664808272112
1995-12-15,-0.0009400830188378562
1995-12-18,-0.01546229123944276
1995-12-19,0.008437558736466233
1995-12-20,-0.00978868672645683
1995-12-21,0.007508974461138074
1995-12-22,0.0023915576404454075
1995-12-26,0.00384014372729502
1995-12-27,0.0003744766473934291
1995-12-28,-0.000667231836769977
1995-12-29,0.002947303482603525
1996-01-02,0.0077930723532730894
1996-01-03,0.0009505373012594909
1996-01-04,-0.0058262971724971635
1996-01-05,-0.0016027035466530393
1996-01-08,0.0028376383349904
1996-01-09,-0.014568459851071802
1996-01-10,-0.0179998880695732
1996-01-11,0.00703452436287022
1996-01-12,-0.0014601270920039378
1996-01-15,-0.0033066765368027218
1996-01-16,0.014370969456509064
1996-01-17,-0.0034021546795012236
1996-01-18,0.0030839174355914434
1996-01-19,0.00590231990500989
1996-01-22,0.0025660836447649604
1996-01-23,-0.000994532077162158
1996-01-24,0.011700654804116306
1996-01-25,-0.004726099903261116
1996-01-26,0.007438804894858597
1996-01-29,0.0041825810316800105
1996-01-30,0.009499941167374182
1996-01-31,0.009315235700125823
1996-02-01,0.003836360371171965
1996-02-02,-0.0041036163733365605
1996-02-05,0.00879146603332659
1996-02-06,0.007639218704261763
1996-02-07,0.005569872828604883
1996-02-08,0.009447192876356647
1996-02-09,0.0004572499836896782
1996-02-12,0.007739563110285008
1996-02-13,-0.0014211232639603777
1996-02-14,-0.007463918677023451
1996-02-15,-0.006498077869264818
1996-02-16,-0.005128089056229634
1996-02-20,-0.011312009979073667
1996-02-21,0.011628739125747689
1996-02-22,0.016602390678070345
1996-02-23,0.00033395866346319636
1996-02-26,-0.013078829243278411
1996-02-27,-0.004950391862822201
1996-02-28,-0.0038470892381047284
1996-02-29,-0.006700282279953562
1996-03-01,0.0061521197368406
1996-03-04,0.009994262690645517
1996-03-05,0.0076519721812879915
1996-03-06,-0.005779255748248113
1996-03-07,0.0025307116564416976
1996-03-08,-0.030826930712389955
1996-03-11,0.010292059984214674
1996-03-12,-0.004577970857849278
1996-03-13,0.0022916086237840805
1996-03-14,0.003633242570822759
1996-03-15,0.0008738090476523297
1996-03-18,0.01749221446213234
1996-03-19,-0.001470959878490663
1996-03-20,-0.002623980718980068
1996-03-21,-0.0012153882031872287
1996-03-22,0.002202734169649112
1996-03-25,-0.0008914835148895461
1996-03-26,0.004507404312292795
1996-03-27,-0.006217740754268064
1996-03-28,4.6276064861849875e-05
1996-03-29,-0.005300955387860462
1996-04-01,0.01274977536793176
1996-04-02,0.002340461730086174
1996-04-03,0.0009461816539055867
1996-04-04,-3.052387608604157e-05
1996-04-08,-0.017717188524620897
1996-04-09,-0.0031820253815662003
1996-04-10,-0.013531823872898086
1996-04-11,-0.0036622052091555
1996-04-12,0.008761413640054894
1996-04-15,0.009077865590750855
1996-04-16,0.003906691215531666
1996-04-17,-0.005255837209302228
1996-04-18,0.0031171584712790246
1996-04-19,0.0022684887339030624
1996-04-22,0.004371630938345472
1996-04-23,0.005695414213167105
1996-04-24,-0.00216402278033645
1996-04-25,0.004152778612666275
1996-04-26,0.0009037434780563292
1996-04-29,0.0010711458642225224
1996-04-30,1.5302067404077135e-05
1996-05-01,0.0006268003892804241
1996-05-02,-0.01711022596035039
1996-05-03,-0.002720009926326483
1996-05-06,-0.0012780060059691678
1996-05-07,-0.003979319935641823
1996-05-08,0.01019962068436664
1996-05-09,0.0010391022833227126
1996-05-10,0.010303087784137466
1996-05-13,0.01444583203233063
1996-05-14,0.006182772653735125
1996-05-15,-0.0002704221852315447
1996-05-16,-0.0008566123870074049
1996-05-17,0.006106636303766733
1996-05-20,0.006338746873489898
1996-05-21,-0.0005793864459552323
1996-05-22,0.008413063969126222
1996-05-23,-0.003567086849798784
1996-05-24,0.0037130325443786028
1996-05-28,-0.009255618793302722
1996-05-29,-0.006396601056084972
1996-05-30,0.00564433254908514
1996-05-31,-0.003841025686925237
1996-06-03,-0.0021520833494148572
1996-06-04,0.007308898051704871
1996-06-05,0.0087427203780861
1996-06-06,-0.00797413623025145
1996-06-07,0.0004159829248866487
1996-06-10,-0.0017080171145771317
1996-06-11,-0.0017704148533106423
1996-06-12,-0.0028764223190548277
1996-06-13,-0.0016740329977710244
1996-06-14,-0.003099184112897002
1996-06-17,-0.0010362739729226078
1996-06-18,-0.0046604954083731
1996-06-19,-0.00015100746201546222
1996-06-20,0.00021142364394921564
1996-06-21,0.007159116707172286
1996-06-24,0.003014139701605023
1996-06-25,-0.0005531823477258335
1996-06-26,-0.006118305891524289
1996-06-27,0.006261341841508505
1996-06-28,0.0031112363134169208
1996-07-01,0.007828459748084216
1996-07-02,-0.0033586139302936857
1996-07-03,-0.0017962337657450034
1996-07-05,-0.022248693435501732
1996-07-08,-0.007453188100957742
1996-07-09,0.0033867993908565097
1996-07-10,0.002000760595647133
1996-07-11,-0.015836989043187977
1996-07-12,0.0008053944177237593
1996-07-15,-0.025364078598046902
1996-07-16,-0.002270551011823718
1996-07-17,0.009071107858993122
1996-07-18,0.014966787413428273
1996-07-19,-0.007505155719762402
1996-07-22,-0.007765347103325104
1996-07-23,-0.010887269486177353
1996-07-24,-0.00035090369893997497
1996-07-25,0.00721289208791287
1996-07-26,0.007494084204571649
1996-07-29,-0.007847225682759196
1996-07-30,0.00689486168575737
1996-07-31,0.007382806923420304
1996-08-01,0.01573561655000022
1996-08-02,0.019183978364235577
1996-08-05,-0.003411387393189247
1996-08-06,0.003256478901488169
1996-08-07,0.002687230874367952
1996-08-08,-0.0023638070100922004
1996-08-09,-0.0007395991186568418
1996-08-12,0.005543035996122825
1996-08-13,-0.008366264374595977
1996-08-14,0.002802144753671909
1996-08-15,0.00034746772021687633
1996-08-16,0.004424099884793531
1996-08-19,0.0020594924229810907
1996-08-20,-0.001335196041437836
1996-08-21,-0.0009313569351159234
1996-08-22,0.008435181170333372
1996-08-23,-0.005442184108807813
1996-08-26,-0.004722462052754173
1996-08-27,0.0037958953139431983
1996-08-28,-0.002385993311428969
1996-08-29,-0.011146002650820441
1996-08-30,-0.008229439918608805
1996-09-03,0.004187151707651049
1996-09-04,0.0013593811696941405
1996-09-05,-0.009411057093646868
1996-09-06,0.00960826401327819
1996-09-09,0.012323110490272349
1996-09-10,7.531035200503133e-05
1996-09-11,0.005227446122316515
1996-09-12,0.005799656563676425
1996-09-13,0.013990842083319244
1996-09-16,0.005054812518302754
1996-09-17,-0.0015204801754575836
1996-09-18,-0.002152503873978806
1996-09-19,0.002245189172099371
1996-09-20,0.005900481698389415
1996-09-23,-0.000800618570924283
1996-09-24,-0.00126732756285175
1996-09-25,0.0003209288149441658
1996-09-26,4.36959585570218e-05
1996-09-27,0.0004811725530247113
1996-09-30,0.0016613692952056613
1996-10-01,0.00254608405964607
1996-10-02,0.007154456490355621
1996-10-03,-0.0017722813536940052
1996-10-04,0.012529219429909366
1996-10-07,0.002680131356081805
1996-10-08,-0.003838843086346966
1996-10-09,-0.005566374909374727
1996-10-10,-0.0030571016886801194
1996-10-11,0.008709906466432438
1996-10-14,0.00411041747920704
1996-10-15,-0.0013787006145086211
1996-10-16,0.002618907698404005
1996-10-17,0.0036626639299441877
1996-10-18,0.005417356757766889
1996-10-21,-0.0013646647399445655
1996-10-22,-0.004620650997951059
1996-10-23,0.0009907199471601569
1996-10-24,-0.007041217440546976
1996-10-25,-0.001950754023148038
1996-10-28,-0.005221670217383512
1996-10-29,0.006080930985845612
1996-10-30,-0.0008552758374910097
1996-10-31,0.0062348349983791795
1996-11-01,-0.0021268449777576137
1996-11-04,0.004205862591304843
1996-11-05,0.010484959191910947
1996-11-06,0.014633001625038444
1996-11-07,0.004223073580889913
1996-11-08,0.004356466564206407
1996-11-11,0.001436725855809673
1996-11-12,-0.003156294172163787
1996-11-13,0.0021519916172816345
1996-11-14,0.00649679259162661
1996-11-15,0.0023645023484502037
1996-11-18,-0.0008133930805386269
1996-11-19,0.006973966595914094
1996-11-20,0.002411931477204643
1996-11-21,-0.0016130277312234043
1996-11-22,0.008051134298216134
1996-11-25,0.011085503748627934
1996-11-26,-0.0014134274190067408
1996-11-27,-0.0012699375258762302
1996-11-29,0.002675523178808037
1996-12-02,-0.000607674814201209
1996-12-03,-0.010944233136682358
1996-12-04,-0.004249816748750912
1996-12-05,-0.0009662743567180332
1996-12-06,-0.006421490324689749
1996-12-09,0.013737201635604102
1996-12-10,-0.002960990144032838
1996-12-11,-0.009109878000397864
1996-12-12,-0.015430713361972992
1996-12-13,-0.0009049403686539614
1996-12-16,-0.010512783874489728
1996-12-17,0.0070182226141704
1996-12-18,0.007575340431184907
1996-12-19,0.019438489252326274
1996-12-20,0.004170222267616763
1996-12-23,-0.0026039392858836496
1996-12-24,0.0055026590445366175
1996-12-26,0.006377878134084636
1996-12-27,0.0012833359675803457
1996-12-30,-0.0038848321006703657
1996-12-31,-0.01739070958065525
1997-01-02,-0.005035478103457169
1997-01-03,0.014952332872656626
1997-01-06,-0.000508007680531164
1997-01-07,0.007463326183214214
1997-01-08,-0.00639911730544751
1997-01-09,0.00860491339283631
1997-01-10,0.0061601962613031525
1997-01-13,1.3179723502343421e-05
1997-01-14,0.012310535578063053
1997-01-15,-0.0021590055827915844
1997-01-16,0.0033237590720995858
1997-01-17,0.008340348164988631
1997-01-20,0.0006828774773681712
1997-01-21,0.007750687404392664
1997-01-22,0.004484373888551163
1997-01-23,-0.011027284917321523
1997-01-24,-0.009053935410910818
1997-01-27,-0.0071380364652952055
1997-01-28,0.0
1997-01-29,0.009777495757562038
1997-01-30,0.015106774110032362
1997-01-31,0.0025377023389583364
1997-02-03,0.0007250521771349216
1997-02-04,0.003215881006593868
1997-02-05,-0.013911741201736438
1997-02-06,0.002402727720512976
1997-02-07,0.012061749292466839
1997-02-10,-0.005230767782640311
1997-02-11,0.00529650514632185
1997-02-12,0.016692197911967854
1997-02-13,0.01127344915048023
1997-02-14,-0.004114245733291111
1997-02-18,0.00966010067435441
1997-02-19,-0.004655193745377595
1997-02-20,-0.011926303239748304
1997-02-21,-0.0012829696255550749
1997-02-24,0.010614027448918595
1997-02-25,0.0021597471705674387
1997-02-26,-0.007819952185536772
1997-02-27,-0.01316898283708523
1997-02-28,-0.005345441234837045
1997-03-03,0.005677639614901642
1997-03-04,-0.005482121450710031
1997-03-05,0.013957870702959285
1997-03-06,-0.004276851385638936
1997-03-07,0.008026914716557032
1997-03-10,0.010783076776413214
1997-03-11,-0.002839054792432516
1997-03-12,-0.008726325294437842
1997-03-13,-0.018277686093083223
1997-03-14,0.0045721477900910745
1997-03-17,0.00320238921598226
1997-03-18,-0.0076033339190491045
1997-03-19,-0.004926111406181155
1997-03-20,-0.003970622345708774
1997-03-21,0.0018526186105374265
1997-03-24,0.00865965974726679
1997-03-25,-0.0023012150431560574
1997-03-26,0.0018122511150013842
1997-03-27,-0.02102466160657812
1997-03-31,-0.02165711724261432
1997-04-01,0.003328428804736383
1997-04-02,-0.012545455494468505
1997-04-03,0.00027998827398612036
1997-04-04,0.010102378890717745
1997-04-07,0.005581185995581883
1997-04-08,0.005235314150897397
1997-04-09,-0.007205162423674971
1997-04-10,-0.0029712714584676503
1997-04-11,-0.027283279615148093
1997-04-14,0.008242331460969199
1997-04-15,0.014776856245596104
1997-04-16,0.011673280605423386
1997-04-17,-0.0023050946696949737
1997-04-18,0.005999195137661006
1997-04-21,-0.0077903173391201674
1997-04-22,0.018727711632019473
1997-04-23,-0.0012522043593332643
1997-04-24,-0.003179801913426039
1997-04-25,-0.007533906549362368
1997-04-28,0.009916807621913604
1997-04-29,0.02728467889636854
1997-04-30,0.009180831320659832
1997-05-01,-0.0035066237868084382
1997-05-02,0.018083154641138632
1997-05-05,0.021304608556076632
1997-05-06,-0.003047089651851742
1997-05-07,-0.01466610473245733
1997-05-08,0.005688942189309598
1997-05-09,0.005510471002968975
1997-05-12,0.015616217108961994
1997-05-13,-0.0054078840412732365
1997-05-14,0.0034928198270809396
1997-05-15,0.006985344186495324
1997-05-16,-0.014408235054828245
1997-05-19,0.004242265742693707
1997-05-20,0.010068708580203145
1997-05-21,-0.0027445727183227353
1997-05-22,-0.004396262709847165
1997-05-23,0.013606079466965237
1997-05-27,0.003163988180163946
1997-05-28,-0.002942180197093136
1997-05-29,-0.003694485332705333
1997-05-30,0.004975845791169942
1997-06-02,-0.0022634553854384842
1997-06-03,-0.001039752605978994
1997-06-04,-0.006351415914070402
1997-06-05,0.003951873039575782
1997-06-06,0.017286576385717956
1997-06-09,0.005710845960876565
1997-06-10,0.002734986352973756
1997-06-11,0.0049695319387119685
1997-06-12,0.015973429267552852
1997-06-13,0.011104065555554987
1997-06-16,0.0007052783434957632
1997-06-17,0.0005816746683520169
1997-06-18,-0.005992693703043117
1997-06-19,0.010044307493407345
1997-06-20,0.0007906791923149026
1997-06-23,-0.022343403507153803
1997-06-24,0.020168027248230302
1997-06-25,-0.008200054419749692
1997-06-26,-0.005973067255796716
1997-06-27,0.004096499896654393
1997-06-30,-0.002434321006662743
1997-07-01,0.006654330275645881
1997-07-02,0.014589856207865237
1997-07-03,0.014258325040660713
1997-07-07,-0.005147636748581985
1997-07-08,0.007180429635863739
1997-07-09,-0.012201384489795908
1997-07-10,0.0068757863579207434
1997-07-11,0.0031735909168135734
1997-07-14,0.001854531584611463
1997-07-15,0.008035894683922296
1997-07-16,0.011698514607473731
1997-07-17,-0.005317205881373188
1997-07-18,-0.017507323088642113
1997-07-21,-0.0025783743373106738
1997-07-22,0.023046397303116528
1997-07-23,0.0027623911167775628
1997-07-24,0.003993326650707507
1997-07-25,-0.0016058811222701141
1997-07-28,-0.002492534064951424
1997-07-29,0.006236281622259199
1997-07-30,0.010612444399785481
1997-07-31,0.0021212236258565387
1997-08-01,-0.007513264049445745
1997-08-04,0.003336331429308226
1997-08-05,0.0021782668906020763
1997-08-06,0.008347608641324333
1997-08-07,-0.009507252721435822
1997-08-08,-0.018555729100272922
1997-08-11,0.003706345825073898
1997-08-12,-0.011173928495197383
1997-08-13,-0.004867633923174242
1997-08-14,0.002982581658042438
1997-08-15,-0.02590916820595035
1997-08-18,0.012966099428217248
1997-08-19,0.014816622810295055
1997-08-20,0.014405855072776141
1997-08-21,-0.015223280316557952
1997-08-22,-0.001632355029012711
1997-08-25,-0.003659836152756113
1997-08-26,-0.007759469233074356
1997-08-27,0.0007447722778302079
1997-08-28,-0.01097737645646435
1997-08-29,-0.004647727687110748
1997-09-02,0.03125178928291317
1997-09-03,0.0003018262520417814
1997-09-04,0.0032440347128450675
1997-09-05,-0.0019551677568037107
1997-09-08,0.002314217779205263
1997-09-09,0.002598778961355963
1997-09-10,-0.015627306696660903
1997-09-11,-0.007007390179630368
1997-09-12,0.01240419647934643
1997-09-15,-0.00448090519745914
1997-09-16,0.028126590818865704
1997-09-17,-0.0027917758958201366
1997-09-18,0.004549287380699818
1997-09-19,0.0033992041241672766
1997-09-22,0.005176150643589672
1997-09-23,-0.003663272061420364
1997-09-24,-0.007826219422419234
1997-09-25,-0.006956216266225113
1997-09-26,0.007793922882191051
1997-09-29,0.008590652175291424
1997-09-30,-0.0063565966269870655
1997-10-01,0.00858240831761492
1997-10-02,0.0052857403028174765
1997-10-03,0.004758143905337908
1997-10-06,0.007937548853207854
1997-10-07,0.010722833563164391
1997-10-08,-0.009439303490109574
1997-10-09,-0.0033065307552817558
1997-10-10,-0.003750195770487963
1997-10-13,0.0011582411457990993
1997-10-14,0.0022518882905127047
1997-10-15,-0.004699733956907037
1997-10-16,-0.01084162212070483
1997-10-17,-0.011609554566867297
1997-10-20,0.012127194890097392
1997-10-21,0.0174444012323709
1997-10-22,-0.003898094054135881
1997-10-23,-0.01837911406807624
1997-10-24,-0.009519388003409457
1997-10-27,-0.06865683697607083
1997-10-28,0.05115222124713181
1997-10-29,-0.002918048565420772
1997-10-30,-0.016841442681055585
1997-10-31,0.012106057547740745
1997-11-03,0.02664494012073293
1997-11-04,0.0018850254197064764
1997-11-05,0.002125940706174445
1997-11-06,-0.005017163381802692
1997-11-07,-0.011215013032381371
1997-11-10,-0.006878637352927264
1997-11-11,0.0028769272367803467
1997-11-12,-0.019290314187989432
1997-11-13,0.01181062159495605
1997-11-14,0.012752823668891633
1997-11-17,0.019227701256492535
1997-11-18,-0.00842320006227193
1997-11-19,0.006778771874247802
1997-11-20,0.015234072548597766
1997-11-21,0.004285852766185982
1997-11-24,-0.01704933447514556
1997-11-25,0.004383812811777021
1997-11-26,0.0008624219031603264
1997-11-28,0.00395108333060179
1997-12-01,0.020274225992692685
1997-12-02,-0.003170006192845465
1997-12-03,0.0052383778987616925
1997-12-04,-0.0037573266222893364
1997-12-05,0.010985512551281884
1997-12-08,-0.00144338022520496
1997-12-09,-0.006708232166638961
1997-12-10,-0.006138730883986976
1997-12-11,-0.015312569047810864
1997-12-12,-0.0016231250096905292
1997-12-15,0.010488886859172819
1997-12-16,0.004826667214316238
1997-12-17,-0.002582537970348131
1997-12-18,-0.010605454184518526
1997-12-19,-0.008918621487515321
1997-12-22,0.007308965956230651
1997-12-23,-0.015277348030483195
1997-12-24,-0.00684675493889686
1997-12-26,0.004031317627987807
1997-12-29,0.01803595839994121
1997-12-30,0.0183458870722204
1997-12-31,-0.0004223497060241721
1998-01-02,0.004750456017696525
1998-01-05,0.0020819956574129606
1998-01-06,-0.01073617031005647
1998-01-07,-0.002669222366098234
1998-01-08,-0.008246900414937808
1998-01-09,-0.029663706245452004
1998-01-12,0.01241796287031649
1998-01-13,0.0137455656323906
1998-01-14,0.0061126822570301
1998-01-15,-0.00752659037616854
1998-01-16,0.01133868735263821
1998-01-20,0.017774090568230205
1998-01-21,-0.007960329236713637
1998-01-22,-0.008003646456059554
1998-01-23,-0.005659111900336966
1998-01-26,-0.0006683601352919233
1998-01-27,0.012612997386116431
1998-01-28,0.008709832434627973
1998-01-29,0.008215137007414164
1998-01-30,-0.005286670643909863
1998-02-02,0.021412239746853023
1998-02-03,0.004723980450348497
1998-02-04,0.000894656063618271
1998-02-05,-0.003337020478609065
1998-02-06,0.008888578627208377
1998-02-09,-0.0016988641157428264
1998-02-10,0.008182143856799273
1998-02-11,0.0009813446287931793
1998-02-12,0.004048984774178921
1998-02-13,-0.003954525690513133
1998-02-17,0.002617399375868912
1998-02-18,0.009112544398367728
1998-02-19,-0.0036818145511974265
1998-02-20,0.005766845443615942
1998-02-23,0.0038000542909100155
1998-02-24,-0.007301477537208778
1998-02-25,0.011974037701377727
1998-02-26,0.005532668393149809
1998-02-27,0.0006388301104174321
1998-03-02,-0.0015629014934517294
1998-03-03,0.004123383795022972
1998-03-04,-0.0044581509009684606
1998-03-05,-0.011724964925953207
1998-03-06,0.019940960362198057
1998-03-09,-0.003201585871698831
1998-03-10,0.011346409642179589
1998-03-11,0.00396520648343901
1998-03-12,0.0013571490442945144
1998-03-13,-0.0012244457025986089
1998-03-16,0.00997560864078939
1998-03-17,0.0010932676514077144
1998-03-18,0.004692553315687853
1998-03-19,0.003887510061767463
1998-03-20,0.008644304225267518
1998-03-23,-0.0032843124643667787
1998-03-24,0.009219090455264256
1998-03-25,-0.0033645094914772633
1998-03-26,-0.0010254779746664555
1998-03-27,-0.004869283940229785
1998-03-30,-0.001679658492569125
1998-03-31,0.007452472731217519
1998-04-01,0.005808962105740889
1998-04-02,0.01070250935626027
1998-04-03,0.002401711570417131
1998-04-06,-0.0011756890154172028
1998-04-07,-0.010549462222665618
1998-04-08,-0.007120025822287102
1998-04-09,0.008187736398578727
1998-04-13,-0.0008824429949241264
1998-04-14,0.005461038057656742
1998-04-15,0.003199593098812459
1998-04-16,-0.009961318066246672
1998-04-17,0.01312968806437076
1998-04-20,0.0008283926749532711
1998-04-21,0.0026876873897525577
1998-04-22,0.003434896508174079
1998-04-23,-0.009694555364615387
1998-04-24,-0.01043242328286198
1998-04-27,-0.019279704429359223
1998-04-28,-0.0013161539829825708
1998-04-29,0.008764097770236567
1998-04-30,0.015649271051366043
1998-05-01,0.008320215875871284
1998-05-04,0.0009544567350581179
1998-05-05,-0.005855201828924184
1998-05-06,-0.009484496638278883
1998-05-07,-0.008851345446313608
1998-05-08,0.01187062825021501
1998-05-11,-0.0013536195604306744
1998-05-12,0.008268293099811697
1998-05-13,0.002751365304131337
1998-05-14,-0.0013317037162607903
1998-05-15,-0.007732456606730276
1998-05-18,-0.0026246552835164083
1998-05-19,0.0033460004165992707
1998-05-20,0.008598347779249504
1998-05-21,-0.00394978264522261
1998-05-22,-0.003741157632852432
1998-05-26,-0.014813503678254847
1998-05-27,-0.0016362040614209539
1998-05-28,0.0049165433089466415
1998-05-29,-0.006177141170053968
1998-06-01,0.00014670982189768367
1998-06-02,0.002053191663516918
1998-06-03,-0.009595498873300357
1998-06-04,0.01117543267805332
1998-06-05,0.017381721148302276
1998-06-08,0.0016698561983083948
1998-06-09,0.002411055703869014
1998-06-10,-0.005480999645609441
1998-06-11,-0.01591332446732263
1998-06-12,0.0038919130362733423
1998-06-15,-0.01986636514456741
1998-06-16,0.009823451873024025
1998-06-17,0.01794795797150628
1998-06-18,-0.0006683979098969228
1998-06-19,-0.005170034460307282
1998-06-22,0.002325841043183452
1998-06-23,0.0147569633845972
1998-06-24,0.011960817086001718
1998-06-25,-0.0031777204859396724
1998-06-26,0.0034711691514381915
1998-06-29,0.004668230876053059
1998-06-30,-0.004084378466955196
1998-07-01,0.012982513795072759
1998-07-02,-0.0018632155830520247
1998-07-06,0.00951650492949696
1998-07-07,-0.002306966985653691
1998-07-08,0.010150148662718905
1998-07-09,-0.006704458209569553
1998-07-10,0.004980231240649058
1998-07-13,0.0007386093568824137
1998-07-14,0.010633472332731042
1998-07-15,-0.0023521944186354338
1998-07-16,0.007813970377317014
1998-07-17,0.002331109235137907
1998-07-20,-0.0022330094796714217
1998-07-21,-0.016071303425142403
1998-07-22,-0.0008497258069345426
1998-07-23,-0.020900588378484186
1998-07-24,0.0009212976529939798
1998-07-27,0.005671432961167344
1998-07-28,-0.014843959750643454
1998-07-29,-0.004450407917348631
1998-07-30,0.0157659375715391
1998-07-31,-0.01949333562725708
1998-08-03,-0.0073439127279820715
1998-08-04,-0.03624460477727498
1998-08-05,0.008683784504923686
1998-08-06,0.007582507042106057
1998-08-07,-0.00016524324694966452
1998-08-10,-0.005791854866034285
1998-08-11,-0.01307313440912794
1998-08-12,0.014256572887361152
1998-08-13,-0.008586760296818041
1998-08-14,-0.01131260627901065
1998-08-17,0.01968482145377548
1998-08-18,0.016176424823274083
1998-08-19,-0.002851336850450137
1998-08-20,-0.005883178198725414
1998-08-21,-0.009490643301369839
1998-08-24,0.006381585091021158
1998-08-25,0.004328451242554543
1998-08-26,-0.007924266999297491
1998-08-27,-0.03836963748402833
1998-08-28,-0.014818818043372595
1998-08-31,-0.06801408277332077
1998-09-01,0.03863026479162035
1998-09-02,-0.0038018525958818383
1998-09-03,-0.008298976421512338
1998-09-04,-0.008521160298483488
1998-09-08,0.05089897856689696
1998-09-09,-0.016864371474199058
1998-09-10,-0.025849741293781592
1998-09-11,0.029453469165256596
1998-09-14,0.02047447430375704
1998-09-15,0.007730337590975855
1998-09-16,0.0075166964710686734
1998-09-17,-0.02545240990650055
1998-09-18,0.0011974363814688527
1998-09-21,0.00372514964309123
1998-09-22,0.005606061115851491
1998-09-23,0.03541074057957361
1998-09-24,-0.021921222171975674
1998-09-25,0.0019468592301470355
1998-09-28,0.0037711806652309665
1998-09-29,0.00031475366273192584
1998-09-30,-0.03051420315124198
1998-10-01,-0.030107860000316067
1998-10-02,0.016433622353730026
1998-10-05,-0.014003569056538656
1998-10-06,-0.004015913053362241
1998-10-07,-0.014127742124692477
1998-10-08,-0.011579502082103676
1998-10-09,0.026004766267812895
1998-10-12,0.013531229286189106
1998-10-13,-0.0029167132090811565
1998-10-14,0.0107861290002349
1998-10-15,0.04172919732862601
1998-10-16,0.008525192684657457
1998-10-19,0.005651133783296514
1998-10-20,0.001449598526205964
1998-10-21,0.005630059962569822
1998-10-22,0.00800053802898959
1998-10-23,-0.007241614257874396
1998-10-26,0.00154099949769404
1998-10-27,-0.006509232646503493
1998-10-28,0.002581335618455416
1998-10-29,0.016702795240003177
1998-10-30,0.011731869794995076
1998-11-02,0.011768712609042442
1998-11-03,-0.0006837081831674308
1998-11-04,0.007048790320531184
1998-11-05,0.013569624109823764
1998-11-06,0.006314798387401455
1998-11-09,-0.009474114078981577
1998-11-10,-0.001716458223417594
1998-11-11,-0.0064613111653225586
1998-11-12,-0.0029260641095263384
1998-11-13,0.007184488027883074
1998-11-16,0.009016473245103462
1998-11-17,0.0030372762861827773
1998-11-18,0.004529047365593897
1998-11-19,0.00710366729175993
1998-11-20,0.009491557545373785
1998-11-23,0.021193683951278075
1998-11-24,-0.004393138562486798
1998-11-25,0.003279829104893661
1998-11-27,0.00460030249564114
1998-11-30,-0.024070477182576155
1998-12-01,0.010011794083979453
1998-12-02,-0.003428994708119859
1998-12-03,-0.01802346638207053
1998-12-04,0.023127597208240758
1998-12-07,0.009313834061167592
1998-12-08,-0.00532116381303116
1998-12-09,0.0017860341220181652
1998-12-10,-0.015606359289950689
1998-12-11,0.001235979618616323
1998-12-14,-0.021655273943860576
1998-12-15,0.01895373810789791
1998-12-16,-0.0007653870588796297
1998-12-17,0.015525792997935994
1998-12-18,0.006822191169717939
1998-12-21,0.012465961834707162
1998-12-22,0.0006068804002477002
1998-12-23,0.02074669036310417
1998-12-24,-0.0018477370927590941
1998-12-28,-0.000636099706653459
1998-12-29,0.013317178543416741
1998-12-30,-0.007956132202662336
1998-12-31,-0.002191742941275665
1999-01-04,-0.0009192779369081583
1999-01-05,0.013581999288305502
1999-01-06,0.02214040742776091
1999-01-07,-0.002051327530176783
1999-01-08,0.004221358938063302
1999-01-11,-0.008791505932060684
1999-01-12,-0.01928188981832968
1999-01-13,-0.0041225855045736726
1999-01-14,-0.017992613875710606
1999-01-15,0.02563135359328972
1999-01-19,0.007029897149189335
1999-01-20,0.003690091853035149
1999-01-21,-0.0170775262890831
1999-01-22,-0.008071903822626347
1999-01-25,0.007174429617684774
1999-01-26,0.014854437913976337
1999-01-27,-0.007298523983188643
1999-01-28,0.017857533735746944
1999-01-29,0.011277349752552013
1999-02-01,-0.005188971056051206
1999-02-02,-0.008648868813825539
1999-02-03,0.007987350200773013
1999-02-04,-0.018536681944374855
1999-02-05,-0.007280768026021622
1999-02-08,0.0035258963332083226
1999-02-09,-0.02221472181810591
1999-02-10,0.0060930763798607845
1999-02-11,0.024919283052556196
1999-02-12,-0.01906640398744075
